Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
7/16/2020,9:42 AM,Local,612,Shreveport-Texarkana,EXP2 ,KMSS,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
7/16/2020,9:43 AM,Local,500,"Portland-Auburn, ME",EXP1 ,WPFO,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
7/16/2020,12:43 PM,Local,751,Denver,EXP1 ,KDVR,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
7/16/2020,12:43 PM,Local,751,Denver,EXP1 ,KFCT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
7/16/2020,2:12 PM,Local,658,Green Bay-Appleton,EXP2 ,WLUK,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
7/16/2020,5:56 PM,Local,634,Amarillo,WOF  ,KVIH,ABC WORLD NEWS TONIGHT WITH DA,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:26 PM,Local,752,Colorado Springs-Pueblo,WOF  ,KKTV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:26 PM,Local,770,Salt Lake City,WOF  ,KJZZ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:27 PM,Local,759,Cheyenne-Scottsbluff,WOF  ,KGWN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:27 PM,Local,759,Cheyenne-Scottsbluff,WOF  ,KSTF,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:27 PM,Local,764,Rapid City,WOF  ,KHSD,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:27 PM,Local,764,Rapid City,WOF  ,KOTA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:27 PM,Local,764,Rapid City,WOF  ,KSGW,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:28 PM,Local,643,Lake Charles,WOF  ,KVHP,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:55 PM,Local,743,Anchorage,WOF  ,KJUD,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:55 PM,Local,743,Anchorage,WOF  ,KYUR,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:55 PM,Local,623,Dallas-Ft. Worth,WOF  ,KTVT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:55 PM,Local,745,Fairbanks,WOF  ,KATN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,662,Abilene-Sweetwater,WOF  ,KTAB,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,790,Albuquerque,WOF  ,KBIM,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,790,Albuquerque,WOF  ,KREZ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,790,Albuquerque,WOF  ,KRQE,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,634,Amarillo,WOF  ,KVII,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,635,Austin,WOF  ,KXAN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,746,Biloxi-Gulfport-Pascagoula,WOF  ,WLOX,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,630,Birmingham,WOF  ,WBMA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,757,Boise,WOF  ,KBOI,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,602,Chicago,WOF  ,WLS,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,604,"Columbia-Jefferson City, MO",WOF  ,KOMU,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,606,"Dothan, AL",WOF  ,WTVY,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,765,El Paso,WOF  ,KDBC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,670,Ft. Smith,WOF  ,KFSM,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,821,"Great Bend, KS",WOF  ,KSNC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,647,Greenwood-Greenville,WOF  ,WXVT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,618,Houston,WOF  ,KHOU,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,691,Huntsville-Decatur-Florence,WOF  ,WAFF,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,616,Kansas City,WOF  ,WDAF,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,693,Little Rock,WOF  ,KATV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,737,Mankato,WOF  ,KEYC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,640,Memphis,WOF  ,WMC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,617,Milwaukee,WOF  ,WDJT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,613,Minneapolis-St. Paul,WOF  ,WCCO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,686,Mobile-Pensacola,WOF  ,WALA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,698,Montgomery-Selma,WOF  ,WAKA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,659,Nashville,WOF  ,WKRN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,622,New Orleans,WOF  ,WVUE,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,633,Odessa-Midland,WOF  ,KMID,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,650,Oklahoma City,WOF  ,KOCO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,656,Panama City,WOF  ,WJHG,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,675,Peoria-Bloomington,WOF  ,WMBD,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,717,Quincy-Hannibal,WOF  ,KHQA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,611,Rochester-Mason City-Austin,WOF  ,KIMT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,661,San Angelo,WOF  ,KLST,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,641,San Antonio,WOF  ,KENS,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,624,Sioux City,WOF  ,KMEG,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,609,St. Louis,WOF  ,KSDK,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,605,Topeka,WOF  ,WIBW,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,789,Tucson,WOF  ,KGUN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,671,Tulsa,WOF  ,KTUL,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,760,Twin Falls,WOF  ,KMVT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,709,Tyler-Longview-Jacksonville,WOF  ,KLTV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,709,Tyler-Longview-Jacksonville,WOF  ,KTRE,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,678,Wichita-Hutchinson,WOF  ,KSNG,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,678,Wichita-Hutchinson,WOF  ,KSNK,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,678,Wichita-Hutchinson,WOF  ,KSNW,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:56 PM,Local,692,"Beaumont-Port Arthur, TX",WOF  ,KFDM,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,644,"Alexandria, LA",WOF  ,KALB,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,657,Sherman-Ada,WOF  ,KTEN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,716,Baton Rouge,WOF  ,WBRZ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,756,Billings-Hardin,WOF  ,KTVQ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,736,Bowling Green,WOF  ,WBKO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,754,Butte-Bozeman,WOF  ,KBZK,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,754,Butte-Bozeman,WOF  ,KXLF,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,637,Cedar Rapids-Waterloo-Dubuque,WOF  ,KWWL,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,673,"Columbus-Tupelo, MS",WOF  ,WTVA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,600,Corpus Christi,WOF  ,KIII,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,682,Davenport-Rock Island-Moline-Q,WOF  ,KWQC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,751,Denver,WOF  ,KDVR,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,751,Denver,WOF  ,KFCT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,679,Des Moines,WOF  ,WHO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,676,Duluth-Superior,WOF  ,KBJR,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,676,Duluth-Superior,WOF  ,KRII,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,649,Evansville,WOF  ,WFIE,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,724,Fargo,WOF  ,KVLY,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,773,Grand Junction-Durango,WOF  ,KKCO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,755,Great Falls,WOF  ,KRTV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,658,Green Bay-Appleton,WOF  ,WLUK,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,744,Honolulu,WOF  ,KHON,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,758,Idaho Falls-Pocatello,WOF  ,KPVI,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,718,"Jackson, MS",WOF  ,WAPT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,639,"Jackson, TN",WOF  ,WBBJ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,734,Jonesboro,WOF  ,KAIT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,603,Joplin-Pittsburg,WOF  ,KOAM,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,702,La Crosse-Eau Claire,WOF  ,WEAU,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,642,"Lafayette, LA",WOF  ,KATC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,710,Hattiesburg-Laurel,WOF  ,WDAM,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,722,Lincoln-Hastings-Kearney,WOF  ,KGIN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,722,Lincoln-Hastings-Kearney,WOF  ,KOLN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,651,Lubbock,WOF  ,KCBD,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,669,Madison,WOF  ,WMTV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,711,Meridian,WOF  ,WTOK,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,687,Minot-Bismarck-Dickinson-Glend,WOF  ,KFYR,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,687,Minot-Bismarck-Dickinson-Glend,WOF  ,KMOT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
7/16/2020,6:57 PM,Local,687,Minot-Bismarck-Dickinson-Glend,WOF  ,KUMV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
