Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
9/21/2020,4:34 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,510.00,0
9/21/2020,4:59 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/21/2020,5:42 PM,Eastern,BRVO,National,BELOW DECK,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/21/2020,6:16 PM,Eastern,LAF,National,HOME IMPRVMT M-F 6P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/21/2020,7:16 PM,Eastern,RVLT,National,VERIFIED VIDEOS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/21/2020,8:06 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,425.00,0
9/21/2020,8:29 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,425.00,0
9/21/2020,8:41 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/21/2020,9:03 PM,Eastern,LAF,National,HIMYM MON 9P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/21/2020,10:07 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,425.00,0
9/21/2020,10:36 PM,Eastern,RVLT,National,NO SLEEPING IN THE TROPHY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/22/2020,2:02 AM,Eastern,USA,National,MODERN FAMILY,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/22/2020,3:17 AM,Eastern,NGC,National,LIFE BELOW ZERO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/22/2020,3:23 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
9/22/2020,3:31 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/22/2020,3:42 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/22/2020,4:14 AM,Eastern,NGC,National,LIFE BELOW ZERO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/22/2020,4:24 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
9/22/2020,4:40 AM,Eastern,AMC,National,FEAR THE WALKING DEAD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
9/22/2020,4:58 AM,Eastern,IFC,National,MST3K,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/22/2020,5:19 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/22/2020,5:43 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/22/2020,5:45 AM,Eastern,IFC,National,MST3K,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/22/2020,9:57 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,76.50,0
9/22/2020,10:06 AM,Eastern,AEN,National,STORAGE WARS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/22/2020,11:46 AM,Eastern,VH1,National,FRESH PRINCE OF BEL-AIR,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/22/2020,11:58 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,76.50,0
9/22/2020,12:22 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/22/2020,12:24 PM,Eastern,VH1,National,FRESH PRINCE OF BEL-AIR,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/22/2020,1:09 PM,Eastern,TV1,National,FATAL ATTRACTION,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,97.75,0
9/22/2020,1:39 PM,Eastern,AEN,National,THE A&E MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/22/2020,1:42 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,76.50,0
9/22/2020,1:51 PM,Eastern,TV1,National,FATAL ATTRACTION,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,97.75,0
9/22/2020,2:10 PM,Eastern,TV1,National,FATAL ATTRACTION,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,97.75,0
9/22/2020,2:14 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,510.00,0
9/22/2020,2:35 PM,Eastern,VH1,National,LIVING SINGLE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/22/2020,2:44 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/22/2020,3:09 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,510.00,0
9/22/2020,3:18 PM,Eastern,FRFM,National,SIMPSONS  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,425.00,0
9/22/2020,4:15 PM,Eastern,CNN,National,LEAD WITH JAKE TAPPER,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/22/2020,4:21 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/22/2020,4:53 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/22/2020,5:16 PM,Eastern,FRFM,National,BIG SCREEN MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,425.00,0
9/22/2020,5:21 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/22/2020,5:43 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,510.00,0
9/22/2020,7:14 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/22/2020,7:27 PM,Eastern,RVLT,National,VERIFIED VIDEOS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/22/2020,8:56 PM,Eastern,LAF,National,HOME IMPRVMT TUE 8:30P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/22/2020,9:24 PM,Eastern,RVLT,National,THE FAT JOE SHOW,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/22/2020,9:40 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/22/2020,11:28 PM,Eastern,RVLT,National,FUNNY AF,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/22/2020,11:56 PM,Eastern,BRVO,National,CHRISLEY KNOWS BEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/23/2020,3:38 AM,Eastern,IFC,National,PARKS AND RECREATION,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/23/2020,3:40 AM,Eastern,NGC,National,AIR CRASH INVESTIGATION,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/23/2020,3:45 AM,Eastern,HLN,National,FORENSIC FILES II,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
9/23/2020,3:51 AM,Eastern,USA,National,DATELINE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/23/2020,4:13 AM,Eastern,USA,National,DATELINE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/23/2020,4:52 AM,Eastern,NGC,National,AIR CRASH INVESTIGATION,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/23/2020,5:08 AM,Eastern,VH1,National,MARTIN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,42.50,0
9/23/2020,5:15 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/23/2020,5:37 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/23/2020,5:52 AM,Eastern,VH1,National,MARTIN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
9/23/2020,9:10 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,76.50,0
9/23/2020,10:29 AM,Eastern,HLN,National,MORNING EXPRESS W/ MEADE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/23/2020,12:40 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,76.50,0
9/23/2020,1:09 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/23/2020,1:21 PM,Eastern,AEN,National,KILLER KIDS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/23/2020,2:08 PM,Eastern,HLN,National,VERY SCARY PEOPLE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/23/2020,2:46 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,510.00,0
9/23/2020,2:53 PM,Eastern,AEN,National,KILLER KIDS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/23/2020,3:11 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/23/2020,3:11 PM,Eastern,VH1,National,CRAZYSEXYCOOL: TLC STORY,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/23/2020,3:33 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/23/2020,3:41 PM,Eastern,VH1,National,CRAZYSEXYCOOL: TLC STORY,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/23/2020,4:45 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,510.00,0
9/23/2020,4:52 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/23/2020,5:48 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/23/2020,6:02 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,297.50,0
9/23/2020,7:55 PM,Eastern,RVLT,National,VERIFIED VIDEOS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/23/2020,8:53 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,297.50,0
9/23/2020,9:19 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/23/2020,10:05 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/23/2020,10:13 PM,Eastern,LAF,National,HIMYM WED 10P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/23/2020,10:21 PM,Eastern,CNN,National,CNN TONIGHT,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/23/2020,11:49 PM,Eastern,RVLT,National,NO SLEEPING IN THE TROPHY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/24/2020,1:33 AM,Eastern,RVLT,National,DRINK CHAMPS: HAPPY HOUR,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/24/2020,2:20 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/24/2020,2:42 AM,Eastern,RVLT,National,REVOLT BLACK NEWS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/24/2020,2:58 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/24/2020,3:06 AM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
9/24/2020,3:09 AM,Eastern,USA,National,NCIS: LOS ANGELES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/24/2020,3:39 AM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
9/24/2020,3:44 AM,Eastern,NGC,National,ULTIMATE SURVIVAL WWII,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/24/2020,3:48 AM,Eastern,VH1,National,CLEVELAND SHOW,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
9/24/2020,4:24 AM,Eastern,NGC,National,ULTIMATE SURVIVAL WWII,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/24/2020,4:43 AM,Eastern,HLN,National,CRIMES OF THE CENTURY,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/24/2020,5:15 AM,Eastern,TNT,National,NBA PLAYOFFS-CNF FNLS RPT,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/24/2020,9:14 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,76.50,0
9/24/2020,10:04 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/24/2020,10:32 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
9/24/2020,10:44 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,76.50,0
9/24/2020,10:45 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/24/2020,10:49 AM,Eastern,HLN,National,MORNING EXPRESS W/ MEADE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/24/2020,11:09 AM,Eastern,BET,National,THE PARKERS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,306.00,0
9/24/2020,11:19 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
9/24/2020,11:22 AM,Eastern,AEN,National,COLD CASE FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/24/2020,11:25 AM,Eastern,TRU,National,IMPRACTICAL JOKERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/24/2020,11:32 AM,Eastern,HLN,National,VERY SCARY PEOPLE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/24/2020,12:06 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/24/2020,12:15 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
9/24/2020,12:18 PM,Eastern,VH1,National,FRESH PRINCE OF BEL-AIR,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/24/2020,12:44 PM,Eastern,TRU,National,IMPRACTICAL JOKERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/24/2020,1:10 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,76.50,0
9/24/2020,1:43 PM,Eastern,BET,National,MEET THE BROWN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,306.00,0
9/24/2020,1:43 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/24/2020,1:50 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,76.50,0
9/24/2020,2:21 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,510.00,0
9/24/2020,3:16 PM,Eastern,AEN,National,THE FIRST 48,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/24/2020,3:45 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/24/2020,3:50 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/24/2020,4:20 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,510.00,0
9/24/2020,5:03 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/24/2020,6:44 PM,Eastern,IFC,National,TWO AND A HALF MEN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,297.50,0
9/24/2020,7:15 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/24/2020,7:22 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,232.50",0
9/24/2020,7:26 PM,Eastern,RVLT,National,VERIFIED VIDEOS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/24/2020,7:27 PM,Eastern,IFC,National,TWO AND A HALF MEN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,297.50,0
9/24/2020,8:04 PM,Eastern,LAF,National,HOME IMPRVMT THU 8P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/24/2020,8:21 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/24/2020,8:46 PM,Eastern,AMC,National,AMC DOUBLE FEATURE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,232.50",0
9/24/2020,10:22 PM,Eastern,CNN,National,CNN TONIGHT,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/24/2020,10:26 PM,Eastern,RVLT,National,DRINK CHAMPS: HAPPY HOUR,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/24/2020,10:42 PM,Eastern,CNN,National,CNN TONIGHT,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/24/2020,10:57 PM,Eastern,CNN,National,CNN TONIGHT,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,700.00",0
9/25/2020,2:24 AM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
9/25/2020,2:40 AM,Eastern,RVLT,National,VERIFIED VIDEOS: AFTER HO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/25/2020,3:33 AM,Eastern,NGC,National,KINGDOM OF THE OCEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/25/2020,3:48 AM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
9/25/2020,4:15 AM,Eastern,IFC,National,SAVED BY THE BELL,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/25/2020,4:29 AM,Eastern,HLN,National,VERY SCARY PEOPLE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/25/2020,4:34 AM,Eastern,NGC,National,KINGDOM OF THE OCEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/25/2020,4:38 AM,Eastern,VH1,National,CHEATERS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,42.50,0
9/25/2020,5:16 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/25/2020,5:36 AM,Eastern,IFC,National,SAVED BY THE BELL,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/25/2020,5:50 AM,Eastern,USA,National,DATELINE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/25/2020,9:00 AM,Eastern,ENT,National,E! TRUE HOLLYWOOD STORY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,510.00,0
9/25/2020,9:22 AM,Eastern,ENT,National,E! TRUE HOLLYWOOD STORY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,510.00,0
9/25/2020,9:39 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,76.50,0
9/25/2020,10:10 AM,Eastern,ENT,National,E! TRUE HOLLYWOOD STORY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,510.00,0
9/25/2020,10:14 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,76.50,0
9/25/2020,10:27 AM,Eastern,USA,National,CHICAGO PD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/25/2020,10:51 AM,Eastern,AEN,National,NIGHTWATCH,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/25/2020,11:03 AM,Eastern,ENT,National,E! TRUE HOLLYWOOD STORY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,510.00,0
9/25/2020,11:17 AM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
