Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
8/8/2020,8:06 AM,Local,640,Memphis,EXP1 ,WHBQ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,659,Nashville,EXP1 ,WZTV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,501,New York,EXP1 ,WNYW,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP1 ,WVBT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,650,Oklahoma City,EXP1 ,KOKH,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,675,Peoria-Bloomington,EXP1 ,WYZZ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,811,Reno,EXP1 ,KRXI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,538,"Rochester, NY",EXP1 ,WUHF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,641,San Antonio,EXP1 ,KABB,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WCCU,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WRSP,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,540,Traverse City-Cadillac,EXP1 ,WFQX,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,540,Traverse City-Cadillac,EXP1 ,WFUP,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:06 AM,Local,692,"Beaumont-Port Arthur, TX",EXP1 ,KBTV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:35 AM,Local,637,Cedar Rapids-Waterloo-Dubuque,EXP1 ,KFXA,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,525,"Albany, GA",EXP1 ,WFXL,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,635,Austin,EXP1 ,KTBC,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP1 ,WXXV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,519,"Charleston, SC",EXP1 ,WTAT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,517,Charlotte,EXP1 ,WJZY,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,752,Colorado Springs-Pueblo,EXP1 ,KXRM,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,542,Dayton,EXP1 ,WRGT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,513,Flint-Saginaw-Bay City,EXP1 ,WSMH,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,718,"Jackson, MS",EXP1 ,WDBD,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,603,Joplin-Pittsburg,EXP1 ,KFJX,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,541,Lexington,EXP1 ,WDKY,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,503,Macon,EXP1 ,WGXA,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,640,Memphis,EXP1 ,WHBQ,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,659,Nashville,EXP1 ,WZTV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP1 ,WVBT,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,650,Oklahoma City,EXP1 ,KOKH,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,560,Raleigh-Durham,EXP1 ,WRAZ,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,811,Reno,EXP1 ,KRXI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,538,"Rochester, NY",EXP1 ,WUHF,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WCCU,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WRSP,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,8:36 AM,Local,692,"Beaumont-Port Arthur, TX",EXP1 ,KBTV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:05 AM,Local,635,Austin,EXP1 ,KTBC,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:05 AM,Local,640,Memphis,EXP1 ,WHBQ,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:05 AM,Local,753,Phoenix,EXP1 ,KSAZ,FOX10 ARIZONA MORNING SATURDAY,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,525,"Albany, GA",EXP1 ,WSST,WILD ABOUT ANIMALS            ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,513,Flint-Saginaw-Bay City,EXP1 ,WSMH,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP1 ,WXMI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,658,Green Bay-Appleton,EXP1 ,WLUK,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,533,Hartford-New Haven,EXP1 ,WTIC,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,744,Honolulu,EXP1 ,KHON,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,618,Houston,EXP1 ,KRIV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,557,Knoxville,EXP1 ,WTNZ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,722,Lincoln-Hastings-Kearney,EXP1 ,KHGI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,686,Mobile-Pensacola,EXP1 ,WJTC,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP1 ,WVBT,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,740,North Platte,EXP1 ,KWNB,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,560,Raleigh-Durham,EXP1 ,WRAZ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,573,Roanoke-Lynchburg,EXP1 ,WFXR,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:06 AM,Local,609,St. Louis,EXP1 ,KTVI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:35 AM,Local,618,Houston,EXP1 ,KRIV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,525,"Albany, GA",EXP1 ,WSST,BIZ KID$                      ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,673,"Columbus, GA",EXP1 ,WXTX,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP1 ,WXMI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,533,Hartford-New Haven,EXP1 ,WTIC,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,616,Kansas City,EXP1 ,WDAF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,722,Lincoln-Hastings-Kearney,EXP1 ,KHGI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,740,North Platte,EXP1 ,KWNB,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,504,Philadelphia,EXP1 ,WTXF,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,609,St. Louis,EXP1 ,KTVI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,9:36 AM,Local,548,West Palm Beach-Ft. Pierce-Ver,EXP1 ,WFLX,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:05 AM,Local,602,Chicago,EXP1 ,WFLD,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:05 AM,Local,623,Dallas-Ft. Worth,EXP1 ,KDFW,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:05 AM,Local,533,Hartford-New Haven,EXP1 ,WTIC,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:05 AM,Local,618,Houston,EXP1 ,KRIV,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:05 AM,Local,609,St. Louis,EXP1 ,KTVI,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:05 AM,Local,539,Tampa-St. Petersburg,EXP1 ,WTVT,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:05 AM,Local,511,"Washington, DC",EXP1 ,WTTG,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,524,Atlanta,EXP1 ,WAGA,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,512,Baltimore,EXP1 ,WBFF,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,505,Detroit,EXP1 ,WJBK,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,744,Honolulu,EXP1 ,KHON,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,527,Indianapolis,EXP1 ,WXIN,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,529,Louisville,EXP1 ,WDRB,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,628,Monroe-El Dorado,EXP1 ,KARD,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,504,Philadelphia,EXP1 ,WTXF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:06 AM,Local,770,Salt Lake City,EXP1 ,KSTU,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:35 AM,Local,616,Kansas City,EXP1 ,WDAF,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:35 AM,Local,504,Philadelphia,EXP1 ,WTXF,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,524,Atlanta,EXP1 ,WAGA,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,716,Baton Rouge,EXP1 ,WBTR,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,505,Detroit,EXP1 ,WJBK,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,744,Honolulu,EXP1 ,KHON,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,527,Indianapolis,EXP1 ,WXIN,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,529,Louisville,EXP1 ,WDRB,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,528,Miami-Ft. Lauderdale,EXP1 ,WSVN,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,628,Monroe-El Dorado,EXP1 ,KARD,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,10:36 AM,Local,539,Tampa-St. Petersburg,EXP1 ,WTVT,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,11:06 AM,Local,524,Atlanta,EXP1 ,WAGA,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,11:06 AM,Local,512,Baltimore,EXP1 ,WBFF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,11:06 AM,Local,505,Detroit,EXP1 ,WJBK,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,12:06 PM,Local,506,Boston,EXP1 ,WFXT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,12:06 PM,Local,510,Cleveland,EXP1 ,WJW,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,12:27 PM,Local,736,Bowling Green,WOFWD,WBKO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,12:27 PM,Local,566,Harrisburg-York-Lancaster-Leba,WOFWD,WHP,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,12:28 PM,Local,592,Gainesville,WOFWD,WGFL,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,12:36 PM,Local,559,Bluefield-Beckley-Oak Hill,EXP1 ,WOAY,TO BE ANNOUNCED               ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,12:57 PM,Local,717,Quincy-Hannibal,WOFWD,KHQA,TO BE ANNOUNCED               ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,1:06 PM,Local,559,Bluefield-Beckley-Oak Hill,EXP1 ,WOAY,TO BE ANNOUNCED               ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,1:57 PM,Local,647,Greenwood-Greenville,WOFWD,WXVT,TO BE ANNOUNCED               ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,1:57 PM,Local,611,Rochester-Mason City-Austin,WOFWD,KIMT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,2:27 PM,Local,516,Erie,WOFWD,WSEE,HOUSESMARTS                   ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,3:06 PM,Local,510,Cleveland,EXP1 ,WJW,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/8/2020,5:57 PM,Local,634,Amarillo,WOFWD,KVIH,ABC WORLD NEWS TONIGHT WITH DA,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:27 PM,Local,764,Rapid City,WOFWD,KHSD,AMERICA'S FUNNIEST HOME VIDEOS,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:27 PM,Local,764,Rapid City,WOFWD,KSGW,AMERICA'S FUNNIEST HOME VIDEOS,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:27 PM,Local,770,Salt Lake City,WOFWD,KJZZ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:29 PM,Local,643,Lake Charles,WOFWD,KVHP,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:56 PM,Local,743,Anchorage,WOFWD,KJUD,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:56 PM,Local,743,Anchorage,WOFWD,KYUR,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:56 PM,Local,693,Little Rock,WOFWD,KATV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:56 PM,Local,709,Tyler-Longview-Jacksonville,WOFWD,KLTV,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:56 PM,Local,709,Tyler-Longview-Jacksonville,WOFWD,KTRE,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:56 PM,Local,745,Fairbanks,WOFWD,KATN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,644,"Alexandria, LA",WOFWD,KALB,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,634,Amarillo,WOFWD,KVII,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,657,Sherman-Ada,WOFWD,KTEN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,635,Austin,WOFWD,KXAN,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,716,Baton Rouge,WOFWD,WBRZ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,746,Biloxi-Gulfport-Pascagoula,WOFWD,WLOX,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,630,Birmingham,WOFWD,WBMA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,637,Cedar Rapids-Waterloo-Dubuque,WOFWD,KWWL,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,602,Chicago,WOFWD,WLS,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,604,"Columbia-Jefferson City, MO",WOFWD,KOMU,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,673,"Columbus-Tupelo, MS",WOFWD,WTVA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,600,Corpus Christi,WOFWD,KIII,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,623,Dallas-Ft. Worth,WOFWD,KTXA,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,679,Des Moines,WOFWD,WHO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,676,Duluth-Superior,WOFWD,KRII,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,649,Evansville,WOFWD,WFIE,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,724,Fargo,WOFWD,KVLY,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,821,"Great Bend, KS",WOFWD,KSNC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,658,Green Bay-Appleton,WOFWD,WLUK,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,744,Honolulu,WOFWD,KHON,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,691,Huntsville-Decatur-Florence,WOFWD,WAFF,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,718,"Jackson, MS",WOFWD,WAPT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,639,"Jackson, TN",WOFWD,WBBJ,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,734,Jonesboro,WOFWD,KAIT,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,616,Kansas City,WOFWD,WDAF,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,702,La Crosse-Eau Claire,WOFWD,WEAU,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/8/2020,6:57 PM,Local,642,"Lafayette, LA",WOFWD,KATC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
