Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
3/19/2021,2:47 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN13,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,20
3/19/2021,3:21 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
3/19/2021,3:40 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,223.55,0
3/19/2021,3:58 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,786.25,0
3/19/2021,4:19 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
3/19/2021,5:46 PM,Eastern,IFC,National,TGIFD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,223.55,0
3/19/2021,7:33 PM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,238.0,20
3/19/2021,7:47 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/19/2021,8:15 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/19/2021,8:29 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/19/2021,8:31 PM,Eastern,IFC,National,TGIFD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/19/2021,9:12 PM,Eastern,ID,national_local,MURDER IN YPSILANTI: KMI,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
3/19/2021,9:18 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/19/2021,10:22 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/19/2021,10:48 PM,Eastern,ID,national_local,MURDER IN YPSILANTI: KMI,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
3/20/2021,2:37 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/20/2021,4:22 AM,Eastern,NGC,National,UNDERWORLD INC.,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
3/20/2021,4:51 AM,Eastern,AMC,National,WALKING DEAD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
3/20/2021,4:53 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
3/20/2021,5:21 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
3/20/2021,5:33 AM,Eastern,SUND,National,MONK,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/20/2021,5:40 AM,Eastern,AMC,National,THREE STOOGES  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
3/20/2021,5:55 AM,Eastern,IFC,National,THREE STOOGES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
3/20/2021,11:15 AM,Eastern,TBSC,National,TBS SAT MORNING MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/20/2021,11:18 AM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,11:18 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN15,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/20/2021,11:47 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN14,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/20/2021,11:53 AM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,12:05 PM,Eastern,TBSC,National,TBS SAT MORNING MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/20/2021,12:17 PM,Eastern,ENT,national_local,PUNKY BREWSTER,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,12:24 PM,Eastern,TBSC,National,TBS SAT MORNING MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/20/2021,12:41 PM,Eastern,TBSC,National,TBS SAT MORNING MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/20/2021,12:50 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,1:22 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,1:27 PM,Eastern,ENT,national_local,PUNKY BREWSTER,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,1:47 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,2:04 PM,Eastern,ENT,national_local,PUNKY BREWSTER (2021),RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,2:10 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/20/2021,2:49 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,2:49 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,3:23 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,3:34 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,4:17 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,4:42 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,4:52 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,5:28 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,5:42 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/20/2021,5:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/20/2021,6:21 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/20/2021,9:26 PM,Eastern,ID,national_local,WHO KILLED THE LYON SIST,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
3/20/2021,9:40 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
3/20/2021,11:27 PM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
3/20/2021,11:38 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
3/21/2021,12:18 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
3/21/2021,3:06 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/21/2021,4:00 AM,Eastern,NGC,National,80S: THE DECADE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
3/21/2021,4:42 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
3/21/2021,4:56 AM,Eastern,NGC,National,80S: THE DECADE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
3/21/2021,5:29 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/21/2021,5:48 AM,Eastern,IFC,National,PARKS AND RECREATION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
3/21/2021,11:13 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,11:38 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,12:08 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/21/2021,12:39 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,1:12 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,1:41 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/21/2021,1:56 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/21/2021,2:11 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/21/2021,2:12 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,2:16 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN17,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/21/2021,2:46 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/21/2021,3:13 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,3:18 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN20,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/21/2021,3:34 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/21/2021,3:40 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,3:45 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/21/2021,4:13 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,4:14 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN19,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/21/2021,4:30 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/21/2021,4:32 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/21/2021,4:46 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN15,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/21/2021,5:13 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,5:46 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN16,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/21/2021,5:47 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/21/2021,6:11 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/21/2021,6:46 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN12,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/21/2021,7:16 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN19,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
3/21/2021,9:13 PM,Eastern,ID,national_local,NIGHTMARE FAIRYTALE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
3/21/2021,11:48 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN8,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
