Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
9/28/2020,10:39 AM,Eastern,USA,National,CHICAGO PD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
9/28/2020,11:10 AM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/28/2020,11:13 AM,Eastern,BET,National,THE PARKERS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,306.00,0
9/28/2020,11:19 AM,Eastern,USA,National,CHICAGO PD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/28/2020,11:32 AM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/28/2020,11:47 AM,Eastern,BET,National,THE PARKERS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,306.00,0
9/28/2020,12:07 PM,Eastern,USA,National,CHICAGO PD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
9/28/2020,12:10 PM,Eastern,MTV,National,MTV MOVIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
9/28/2020,12:14 PM,Eastern,BET,National,THE PARKERS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,306.00,0
9/28/2020,12:37 PM,Eastern,BET,National,THE PARKERS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,306.00,0
9/28/2020,1:03 PM,Eastern,BET,National,MEET THE BROWN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,306.00,0
9/28/2020,1:04 PM,Eastern,MTV,National,MTV MOVIES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/28/2020,1:08 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/28/2020,1:21 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/28/2020,1:23 PM,Eastern,BET,National,MEET THE BROWN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,306.00,0
9/28/2020,1:30 PM,Eastern,MTV,National,MTV MOVIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
9/28/2020,1:47 PM,Eastern,BET,National,MEET THE BROWN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,306.00,0
9/28/2020,1:50 PM,Eastern,AEN,National,MURDER OF LACI PETERSON,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/28/2020,1:55 PM,Eastern,MTV,National,MTV MOVIES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/28/2020,1:57 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,93.50,0
9/28/2020,2:09 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/28/2020,2:28 PM,Eastern,BET,National,MEET THE BROWN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,306.00,0
9/28/2020,2:50 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/28/2020,3:39 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/28/2020,4:02 PM,Eastern,FRFM,National,AFTERNOON MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,425.00,0
9/28/2020,4:34 PM,Eastern,BRVO,National,BELOW DECK,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/28/2020,4:55 PM,Eastern,BRVO,National,BELOW DECK,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/28/2020,5:18 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/28/2020,5:23 PM,Eastern,BRVO,National,BELOW DECK,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/28/2020,5:41 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
9/28/2020,6:16 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/28/2020,6:37 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
9/28/2020,6:55 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/28/2020,7:05 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
9/28/2020,7:38 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
9/28/2020,7:50 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/28/2020,8:14 PM,Eastern,IFC,National,TWO AND A HALF MEN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
9/28/2020,9:45 PM,Eastern,IFC,National,TWO AND A HALF MEN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/29/2020,2:19 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/29/2020,2:29 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/29/2020,3:24 AM,Eastern,ENT,National,SEX AND THE CITY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,170.00,0
9/29/2020,3:35 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
9/29/2020,3:54 AM,Eastern,AMC,National,FEAR THE WALKING DEAD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
9/29/2020,4:14 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/29/2020,4:35 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
9/29/2020,4:38 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/29/2020,4:42 AM,Eastern,TBSC,National,2 BROKE GIRLS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/29/2020,4:45 AM,Eastern,AMC,National,FEAR THE WALKING DEAD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
9/29/2020,5:09 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/29/2020,5:34 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/29/2020,5:51 AM,Eastern,USA,National,DATELINE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/29/2020,5:54 AM,Eastern,TBSC,National,FAMILY MATTERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/29/2020,9:07 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,93.50,0
9/29/2020,10:31 AM,Eastern,HLN,National,MORNING EXPRESS W/ MEADE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/29/2020,11:08 AM,Eastern,BET,National,THE PARKERS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,306.00,0
9/29/2020,11:12 AM,Eastern,HLN,National,DEATH ROW STORIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/29/2020,11:33 AM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/29/2020,11:46 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/29/2020,11:53 AM,Eastern,MTV,National,MTV MOVIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
9/29/2020,12:10 PM,Eastern,HLN,National,DEATH ROW STORIES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/29/2020,12:28 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,93.50,0
9/29/2020,12:42 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/29/2020,1:29 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,93.50,0
9/29/2020,1:52 PM,Eastern,MTV,National,MTV MOVIES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/29/2020,2:01 PM,Eastern,FRFM,National,DAYTIME MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,425.00,0
9/29/2020,2:05 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
9/29/2020,2:20 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/29/2020,2:34 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/29/2020,2:55 PM,Eastern,MTV,National,MTV MOVIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
9/29/2020,3:42 PM,Eastern,HLN,National,DEATH ROW STORIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/29/2020,3:54 PM,Eastern,BRVO,National,MILLION DOLLAR LISTING NY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/29/2020,5:36 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
9/29/2020,5:58 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/29/2020,6:28 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
9/29/2020,6:48 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/29/2020,7:11 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
9/29/2020,7:42 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/29/2020,8:20 PM,Eastern,IFC,National,PARKS AND RECREATION,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
9/29/2020,9:21 PM,Eastern,IFC,National,PARKS AND RECREATION,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/29/2020,9:51 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/29/2020,9:57 PM,Eastern,AMC,National,AMC SEPTEMBER ANNIVERSARY,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
9/29/2020,11:14 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/30/2020,2:17 AM,Eastern,ENT,National,SEX AND THE CITY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,170.00,0
9/30/2020,2:20 AM,Eastern,USA,National,NCIS: LOS ANGELES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/30/2020,2:34 AM,Eastern,USA,National,NCIS: LOS ANGELES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/30/2020,2:56 AM,Eastern,AMC,National,FEAR THE WALKING DEAD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
9/30/2020,3:28 AM,Eastern,IFC,National,PARKS AND RECREATION,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/30/2020,4:43 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
9/30/2020,5:14 AM,Eastern,VH1,National,MARTIN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
9/30/2020,5:22 AM,Eastern,AMC,National,WALKING DEAD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
9/30/2020,5:34 AM,Eastern,TBSC,National,FAMILY MATTERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/30/2020,9:00 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,93.50,0
9/30/2020,9:48 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,93.50,0
9/30/2020,10:23 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,93.50,0
9/30/2020,10:42 AM,Eastern,AEN,National,KIDS BEHIND BARS: LIFE OR,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/30/2020,11:00 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,93.50,0
9/30/2020,11:22 AM,Eastern,BET,National,THE PARKERS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,306.00,0
9/30/2020,11:29 AM,Eastern,MTV,National,CATFISH: THE TV SHOW SSN4,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/30/2020,11:33 AM,Eastern,AEN,National,KIDS BEHIND BARS: LIFE OR,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/30/2020,12:17 PM,Eastern,HLN,National,KILLER TRUTH,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/30/2020,12:24 PM,Eastern,USA,National,NCIS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
9/30/2020,12:45 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,93.50,0
9/30/2020,1:15 PM,Eastern,USA,National,NCIS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
9/30/2020,1:31 PM,Eastern,MTV,National,CATFISH: THE TV SHOW SSN3,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
9/30/2020,1:35 PM,Eastern,AEN,National,KIDS BEHIND BARS: LIFE OR,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/30/2020,2:32 PM,Eastern,MTV,National,CATFISH: THE TV SHOW SSN8,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/30/2020,2:53 PM,Eastern,AEN,National,BORN BEHIND BARS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/30/2020,3:08 PM,Eastern,FRFM,National,SIMPSONS  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,425.00,0
9/30/2020,3:41 PM,Eastern,AEN,National,BORN BEHIND BARS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/30/2020,3:41 PM,Eastern,BRVO,National,REAL HOUSEWIVES OF OC,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/30/2020,5:26 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
9/30/2020,5:48 PM,Eastern,FRFM,National,AFTERNOON MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,425.00,0
9/30/2020,6:43 PM,Eastern,BRVO,National,REAL HOUSEWIVES OF OC,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/30/2020,7:14 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
9/30/2020,7:52 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
9/30/2020,7:53 PM,Eastern,BRVO,National,REAL HOUSEWIVES OF OC,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/30/2020,8:35 PM,Eastern,BRVO,National,REAL HOUSEWIVES OF OC,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/30/2020,9:30 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
9/30/2020,10:18 PM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
9/30/2020,10:29 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
9/30/2020,10:59 PM,Eastern,BRVO,National,KEEPING UP KARDASHIANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/30/2020,11:52 PM,Eastern,BRVO,National,CHRISLEY KNOWS BEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
10/1/2020,2:02 AM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,170.00,0
10/1/2020,2:20 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
10/1/2020,2:29 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
10/1/2020,2:34 AM,Eastern,AMC,National,WALKING DEAD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
10/1/2020,2:41 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
10/1/2020,2:51 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
10/1/2020,3:14 AM,Eastern,TBSC,National,NEW GIRL,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/1/2020,3:39 AM,Eastern,VH1,National,CLEVELAND SHOW,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,42.50,0
10/1/2020,4:14 AM,Eastern,AMC,National,WALKING DEAD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
10/1/2020,4:20 AM,Eastern,VH1,National,MARTIN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
10/1/2020,4:30 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
10/1/2020,4:40 AM,Eastern,HLN,National,VENGEANCE: KILLER CWRKRS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
10/1/2020,4:53 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/1/2020,5:02 AM,Eastern,TBSC,National,FAMILY MATTERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/1/2020,5:21 AM,Eastern,TBSC,National,FAMILY MATTERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/1/2020,5:36 AM,Eastern,VH1,National,MARTIN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,42.50,0
10/1/2020,5:48 AM,Eastern,USA,National,DATELINE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
10/1/2020,10:01 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,93.50,0
10/1/2020,10:07 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,637.50,0
10/1/2020,10:41 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,93.50,0
10/1/2020,11:26 AM,Eastern,TRU,National,IMPRACTICAL JOKERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
10/1/2020,11:49 AM,Eastern,HLN,National,LIES CRIMES VIDEO,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
10/1/2020,12:06 PM,Eastern,TRU,National,IMPRACTICAL JOKERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
10/1/2020,12:10 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,93.50,0
10/1/2020,12:51 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,93.50,0
10/1/2020,1:17 PM,Eastern,TRU,National,IMPRACTICAL JOKERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
10/1/2020,1:56 PM,Eastern,TRU,National,IMPRACTICAL JOKERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
10/1/2020,2:44 PM,Eastern,TRU,National,IMPRACTICAL JOKERS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
10/1/2020,3:27 PM,Eastern,HLN,National,LIES CRIMES VIDEO,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
10/1/2020,5:38 PM,Eastern,BRVO,National,SOUTHERN CHARM,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
10/1/2020,5:50 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
10/1/2020,6:34 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
10/1/2020,7:55 PM,Eastern,AMC,National,AMC FEARFEST,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
10/1/2020,8:11 PM,Eastern,BRVO,National,SOUTHERN CHARM,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
10/1/2020,9:29 PM,Eastern,AMC,National,AMC FEARFEST,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
10/1/2020,10:57 PM,Eastern,IFC,National,TWO AND A HALF MEN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
10/2/2020,2:46 AM,Eastern,USA,National,MONK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
10/2/2020,2:54 AM,Eastern,ENT,National,SEX AND THE CITY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,170.00,0
10/2/2020,3:54 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
10/2/2020,4:09 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
