Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
11/16/2019,12:22 AM,Local,535,"Columbus, OH",SFLDW,WSYX,ACCESS HOLLYWOOD              ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:25 AM,Local,505,Detroit,SFLDW,WKBD,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:25 AM,Local,866,Fresno-Visalia,SFLDW,KMPH,TO BE ANNOUNCED               ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:25 AM,Local,658,Green Bay-Appleton,SFLDW,WLUK,TO BE ANNOUNCED               ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:25 AM,Local,616,Kansas City,SFLDW,WDAF,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:25 AM,Local,862,Sacramento-Stockton,SFLDW,KTXL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:55 AM,Local,505,Detroit,SFLDW,WKBD,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:55 AM,Local,866,Fresno-Visalia,SFLDW,KMPH,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:55 AM,Local,658,Green Bay-Appleton,SFLDW,WLUK,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,12:55 AM,Local,862,Sacramento-Stockton,SFLDW,KTXL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,1:15 AM,Local,510,Cleveland,SFLDW,WJW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,1:25 AM,Local,807,San Francisco-Oakland-San Jose,SFLDW,KTVU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,1:25 AM,Local,547,Toledo,SFLDW,WUPW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,1:45 AM,Local,510,Cleveland,SFLDW,WJW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/16/2019,1:55 AM,Local,807,San Francisco-Oakland-San Jose,SFLDW,KTVU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
