Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
1/16/2021,6:16 AM,Local,789,Tucson,MOF  ,KTTU,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,6:46 AM,Local,559,Bluefield-Beckley-Oak Hill,MOF  ,WVNS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,6:46 AM,Local,722,Lincoln-Hastings-Kearney,MOF  ,KLKN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,6:46 AM,Local,511,"Washington, DC",MOF  ,WUSA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,"2,125.00"
1/16/2021,6:46 AM,Local,692,"Beaumont-Port Arthur, TX",MOF  ,KJAC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,8:46 AM,Local,627,Wichita Falls-Lawton,MOF  ,KJTL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,9:46 AM,Local,534,Orlando-Daytona Beach-Melbourn,MOF  ,WESH,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,11:26 AM,Local,717,Quincy-Hannibal,J!WKD,KHQA,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,11:57 AM,Local,716,Baton Rouge,J!WKD,WBRZ,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,12:27 PM,Local,540,Traverse City-Cadillac,J!WKD,WPBN,THE AMERICAN ATHLETE          ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,12:46 PM,Local,528,Miami-Ft. Lauderdale,MOF  ,WSFL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,12:46 PM,Local,692,"Beaumont-Port Arthur, TX",MOF  ,KBMT,TO BE ANNOUNCED               ,Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,1:46 PM,Local,528,Miami-Ft. Lauderdale,MOF  ,WCIX,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,1:59 PM,Local,501,New York,J!WKD,WABC,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,3:15 PM,Local,671,Tulsa,MOF  ,KMYT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,3:47 PM,Local,821,Bend,MOF  ,KTVZ,THE VOYAGER WITH JOSH GARCIA  ,Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,4:16 PM,Local,810,Yakima-Pasco-Richland-Kennewic,MOF  ,KAPP,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,4:16 PM,Local,810,Yakima-Pasco-Richland-Kennewic,MOF  ,KVEW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,4:46 PM,Local,790,Albuquerque,MOF  ,KOAT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,5:27 PM,Local,662,Abilene-Sweetwater,J!WKD,KTAB,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,644,"Alexandria, LA",J!WKD,KALB,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,635,Austin,J!WKD,KXAN,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,604,"Columbia-Jefferson City, MO",J!WKD,KOMU,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,600,Corpus Christi,J!WKD,KRIS,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,618,Houston,J!WKD,KTRK,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,702,La Crosse-Eau Claire,J!WKD,WEAU,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,722,Lincoln-Hastings-Kearney,J!WKD,KGIN,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,722,Lincoln-Hastings-Kearney,J!WKD,KOLN,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,693,Little Rock,J!WKD,KATV,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,632,Paducah-Cape Girardeau-Harrisb,J!WKD,WPSD,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,656,Panama City,J!WKD,WJHG,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,661,San Angelo,J!WKD,KLST,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,619,"Springfield, MO",J!WKD,KSPR,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,648,Champaign & Springfield-Decatu,J!WKD,WAND,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:27 PM,Local,627,Wichita Falls-Lawton,J!WKD,KAUZ,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:57 PM,Local,657,Sherman-Ada,J!WKD,KTEN,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,5:57 PM,Local,506,Boston,J!WKD,WBZ,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:26 PM,Local,790,Albuquerque,J!WKD,KBIM,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:26 PM,Local,790,Albuquerque,J!WKD,KREZ,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:26 PM,Local,790,Albuquerque,J!WKD,KRQE,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:26 PM,Local,757,Boise,J!WKD,KBOI,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,743,Anchorage,J!WKD,KYUR,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,756,Billings-Hardin,J!WKD,KTVQ,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,754,Butte-Bozeman,J!WKD,KBZK,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,754,Butte-Bozeman,J!WKD,KXLF,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,602,Chicago,J!WKD,WLS,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,623,Dallas-Ft. Worth,J!WKD,KTXA,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,765,El Paso,J!WKD,KDBC,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,755,Great Falls,J!WKD,KRTV,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,647,Greenwood-Greenville,J!WKD,WXVT,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,633,Odessa-Midland,J!WKD,KMID,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,652,Omaha,J!WKD,WOWT,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,631,Ottumwa-Kirksville,J!WKD,KTVO,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,624,Sioux City,J!WKD,KMEG,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,789,Tucson,J!WKD,KGUN,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:27 PM,Local,745,Fairbanks,J!WKD,KATN,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:28 PM,Local,617,Milwaukee,J!WKD,WDJT,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:46 PM,Local,679,Des Moines,MOF  ,KCCI,N/A                           ,Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,6:56 PM,Local,752,Colorado Springs-Pueblo,J!WKD,KKTV,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:57 PM,Local,759,Cheyenne-Scottsbluff,J!WKD,KGWN,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:57 PM,Local,759,Cheyenne-Scottsbluff,J!WKD,KSTF,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:57 PM,Local,691,Huntsville-Decatur-Florence,J!WKD,WAAY,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:57 PM,Local,764,Rapid City,J!WKD,KHSD,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:57 PM,Local,764,Rapid City,J!WKD,KOTA,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:57 PM,Local,764,Rapid City,J!WKD,KSGW,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,6:57 PM,Local,770,Salt Lake City,J!WKD,KJZZ,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:16 PM,Local,546,"Columbia, SC",MOF  ,WLTX,NEWS 19 AT 7PM                ,Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,7:16 PM,Local,567,Greenville-Spartanburg-Ashevil,MOF  ,WYFF,MATTER OF FACT WITH SOLEDAD O',Syndication,RRV388815MFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/16/2021,7:27 PM,Local,800,Bakersfield,J!WKD,KBAK,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,821,Bend,J!WKD,KOHD,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,523,Burlington-Plattsburgh,J!WKD,WPTZ,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,517,Charlotte,J!WKD,WCNC,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,598,Clarksburg-Weston,J!WKD,WBOY,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,535,"Columbus, OH",J!WKD,WBNS,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,542,Dayton,J!WKD,WDTN,INSIDE EDITION WEEKEND        ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,565,Elmira,J!WKD,WETM,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,801,Eugene,J!WKD,KCBY,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,801,Eugene,J!WKD,KPIC,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,801,Eugene,J!WKD,KVAL,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,866,Fresno-Visalia,J!WKD,KFSN,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,533,Hartford-New Haven,J!WKD,WTNH,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,574,Johnstown-Altoona,J!WKD,WATM,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,839,Las Vegas,J!WKD,KLAS,NFL FOOTBALL                  ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,803,Los Angeles,J!WKD,KABC,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,"2,975.00"
1/16/2021,7:27 PM,Local,553,Marquette,J!WKD,WLUC,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,813,Medford,J!WKD,KDKF,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,813,Medford,J!WKD,KDRV,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,534,Orlando-Daytona Beach-Melbourn,J!WKD,WFTV,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,820,"Portland, OR",J!WKD,KATU,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,811,Reno,J!WKD,KOLO,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,862,Sacramento-Stockton,J!WKD,KXTV,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,807,San Francisco-Oakland-San Jose,J!WKD,KGO,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,581,Terre Haute,J!WKD,WTWO,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,549,Watertown-Carthage,J!WKD,WWNY,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:27 PM,Local,554,Wheeling-Steubenville,J!WKD,WTOV,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:56 PM,Local,532,Albany-Schenectady-Troy,J!WKD,WTEN,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:56 PM,Local,559,Bluefield-Beckley-Oak Hill,J!WKD,WVNS,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:56 PM,Local,518,Greensboro-Winston-Salem-High,J!WKD,WFMY,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,525,"Albany, GA",J!WKD,WSWG,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,537,Bangor,J!WKD,WVII,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,502,Binghamton,J!WKD,WIVT,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,514,Buffalo,J!WKD,WIVB,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,575,Chattanooga,J!WKD,WTVC,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,510,Cleveland,J!WKD,WOIO,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,546,"Columbia, SC",J!WKD,WOLO,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,516,Erie,J!WKD,WSEE,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,509,Ft. Wayne,J!WKD,WANE,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,592,Gainesville,J!WKD,WGFL,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,563,Grand Rapids-Kalamazoo-Battle,J!WKD,WWMT,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,567,Greenville-Spartanburg-Ashevil,J!WKD,WLOS,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,566,Harrisburg-York-Lancaster-Leba,J!WKD,WHP,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,582,"Lafayette, IN",J!WKD,WLFI,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,541,Lexington,J!WKD,WKYT,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,529,Louisville,J!WKD,WLKY,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,503,Macon,J!WKD,WMAZ,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,528,Miami-Ft. Lauderdale,J!WKD,WPLG,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,544,Norfolk-Portsmouth-Newport New,J!WKD,WVEC,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,753,Phoenix,J!WKD,KTVK,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,500,"Portland-Auburn, ME",J!WKD,WMTW,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,552,Presque Isle,J!WKD,WAGM,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,521,Providence-New Bedford,J!WKD,WPRI,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,556,Richmond,J!WKD,WRIC,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,538,"Rochester, NY",J!WKD,WROC,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,819,Seattle-Tacoma,J!WKD,KOMO,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,588,South Bend-Elkhart,J!WKD,WSBT,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,539,Tampa-St. Petersburg,J!WKD,WTSP,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,547,Toledo,J!WKD,WTOL,N/A                           ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,511,"Washington, DC",J!WKD,WJLA,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,J!WKD,WPBF,JEOPARDY!                     ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
1/16/2021,7:57 PM,Local,536,Youngstown,J!WKD,WKBN,TO BE ANNOUNCED               ,Syndication,RRFWV115JPH,TRR_F/W_2020_15_V1_20%_OFF,15,0
